0.495757783999721,-3.87776568463968
0.144816898427521,-3.86689130099452
-0.1959492483359,-3.95020669077071
-0.529780779090352,-4.05076324268851
-0.86435710434877,-4.1502351532604
-1.2016761267223,-4.24095363268341
-1.54824132957513,-4.28894877449183
-1.89749015316006,-4.29391315165447
-2.24643457465441,-4.29354687861087
-2.59546195008879,-4.29421252336385
-2.94444882223197,-4.29954474194686
-3.29319106391612,-4.31370419389906
-3.64165128078695,-4.33371568165559
-3.98990325689398,-4.35550691585873
-4.3389666741405,-4.36971700932098
-4.68745295194706,-4.34450585523918
-5.03309043533807,-4.29265538302173
-5.37376214611581,-4.22226282108582
-5.73410733164777,-4.23402485214856
-6.01979134501825,-3.96285079932762
-5.88499578259172,-3.59861821217698
-5.88998659567893,-3.25481097646396
-5.83802206238941,-2.90732439470627
-5.78398962712564,-2.56315410427934
-5.72498573189802,-2.21899455534962
-5.66417259798344,-1.87534891352208
-5.59258907802916,-1.53370822593607
-5.51394162960374,-1.19365808523218
-5.42192750955378,-0.856841268854048
-5.29965996319623,-0.529291599145978
-5.13357496608462,-0.221210894882063
-4.92411345717457,0.0585696134512403
-4.71644924036188,0.338909252579981
-4.50637302677846,0.617675531477559
-4.29240002894085,0.893373123194046
-4.07771996720322,1.16859202053481
-3.83795392224383,1.42370779050604
-3.54450080879114,1.61624874254534
-3.29085659733427,1.8576103922414
-3.06907410344383,2.12746996271717
-2.87009032000705,2.41440029198228
-2.66841769515241,2.69918504742687
-2.49628250811447,3.00409358418312
-2.25680258553322,3.26259199605715
-1.94584042376029,3.42778195223075
-1.64976815887766,3.61133617533498
-1.34470069143081,3.78141702683672
-1.03770818685369,3.94730407961401
-0.722362134738333,4.09759703256623
-0.392129661230328,4.21275414100019
-0.049636906342478,4.28243591247772
0.295448907413366,4.33452199281532
0.642951723876998,4.36971700932098
0.992605500583863,4.36758468198856
1.33943195358763,4.32575879264957
1.68092998946496,4.24882523284769
2.00204023343456,4.1068145839925
2.28255621534382,3.89706871356643
2.5523062171079,3.67604378337305
2.82797491572492,3.46175606154816
3.11127199674759,3.25797309143647
3.40436123885786,3.06768843760175
3.6999847410898,2.88470149084409
4.00009966189302,2.69700768496934
4.19449227602213,2.39911416289893
4.26142582077595,2.05277352609083
4.31932814213925,1.70936019935001
4.42912773320889,1.37559528524819
4.61882508141895,1.08109419342278
4.79441148201842,0.779226679868515
5.09969213574064,0.563950981692074
5.15330027220734,0.219640465156573
5.15523950368136,-0.129310246052889
5.31117135917182,-0.449628957757696
5.44977621928115,-0.768913237112791
5.65551013631169,-1.05236460623658
5.81347011068179,-1.3686557950022
5.83855762212156,-1.72020167912639
5.88921345536183,-2.06470215168905
5.99965968321325,-2.39878902649923
6.01979134501825,-2.74806455395152
6.01573156448898,-3.09816418373752
5.97163741421838,-3.44208680440779
5.95209521657642,-3.79986876182815
5.72193928268167,-4.08653459968485
5.3691019172818,-4.16413362536791
5.02190077314243,-4.16784833162253
4.67237783331284,-4.16894559663272
4.3236938982141,-4.15149981082198
3.97729798312541,-4.10770437170162
3.63058279624035,-4.06787638315993
3.28269921692387,-4.03930941040787
2.93452840476245,-4.01518467003888
2.58617536287199,-3.99372507373861
2.23772766396814,-3.97389979909153
1.88923998331681,-3.95486782509123
1.54070315784207,-3.9364857315693
1.19223879126808,-3.91769084828666
0.843506387964894,-3.90043650665146
