0.199633160559088,-1.83171938390428
0.0498828216210043,-1.87658742564895
-0.105457861781645,-1.89885076285636
-0.262541792579164,-1.88029966990022
-0.404932041321146,-1.81279188185896
-0.532465800629552,-1.72257561775257
-0.661410068104253,-1.63446964259615
-0.794210376606884,-1.55222246205992
-0.929856344967099,-1.47480853131258
-1.06877675035428,-1.40332122429311
-1.21358105033806,-1.34417412540248
-1.36441130466194,-1.30289161819549
-1.51766177210477,-1.27269599818882
-1.67168816172892,-1.24691109721257
-1.82602255776853,-1.22306726556243
-1.98046188181974,-1.19992627504116
-2.13485609594178,-1.17646480594292
-2.2889121474672,-1.1508823682542
-2.44164996259435,-1.11768228385608
-2.58980307378496,-1.0672935040142
-2.72777828578668,-0.99192776882959
-2.83941364886008,-0.879855520509022
-2.91063967752201,-0.739152957951382
-2.94912125106042,-0.587302124310172
-2.96924012729873,-0.432262871500054
-2.97480481967307,-0.276047398781098
-2.96756599230041,-0.119922519127768
-2.94623052247886,0.0349890322228919
-2.90697450987217,0.186454305074741
-2.84896775432548,0.331767586869854
-2.77470070577425,0.469376081597816
-2.68814931249248,0.599541181407991
-2.59032504529274,0.721466464754102
-2.48242028901129,0.834539381362854
-2.36593424085213,0.938716318276168
-2.24229112367539,1.03425840422745
-2.11272046579606,1.1215560279338
-1.97863611189361,1.20169062132348
-1.84164231763775,1.27669777362462
-1.70248105487829,1.34759037967555
-1.56169399685651,1.41518383770616
-1.41963125334578,1.48004758703043
-1.27654485298167,1.54261589334538
-1.13264600747599,1.60328833503975
-0.988118832267062,1.66244831239072
-0.842682545397182,1.7193521214016
-0.695737952988125,1.77228041810136
-0.546668304268792,1.81898365126598
-0.394968735962856,1.85647504336547
-0.240768892025358,1.8819640532635
-0.0850780398085078,1.89534436744884
0.0711092211380304,1.89885076285636
0.227245222922477,1.89438243938969
0.383109084302198,1.88446146344065
0.538673880451789,1.87061370934305
0.693648727937109,1.85108562153035
0.847510670820355,1.82405237208651
0.999568455816444,1.78812433517519
1.14882008006998,1.74184786797108
1.29447864781042,1.68530545680698
1.43648778063227,1.62018998521927
1.57463942162436,1.54725509590474
1.70867247696706,1.46700341263565
1.83802372286829,1.37939136513179
1.96200595829848,1.284333403627
2.08051856011737,1.18255374700321
2.19393637841114,1.07515651311678
2.30356235676034,0.96391728994769
2.4102743157229,0.849878026601472
2.51271803783577,0.731961261043736
2.60902219190325,0.608948558497371
2.69738846095751,0.480068795504791
2.77539603030034,0.344631520626433
2.8417570473643,0.203114702872436
2.8960398407457,0.0565396914286631
2.93729727345691,-0.0942434177297809
2.96407131996634,-0.248293084817759
2.97480481967307,-0.404300634029935
2.96908856870218,-0.56058758267825
2.94597318685349,-0.715299088254165
2.90306829392291,-0.865892564514677
2.83476629772251,-1.00720761493932
2.73658505531737,-1.13005509893992
2.61277627863291,-1.22674380346239
2.47316069770995,-1.29786285112938
2.32543792388858,-1.34922948304823
2.17384638851387,-1.38713854129235
2.02042158939103,-1.41645867112192
1.86608648190395,-1.44037051459226
1.71137066827406,-1.46159980092639
1.55655101406499,-1.48204974846592
1.40183073148874,-1.50323911078948
1.24740729864989,-1.52655429720048
1.09374262207486,-1.55452839773874
0.941334330075435,-1.58872998190137
0.790468559607625,-1.62918471281819
0.641281956895583,-1.67543144398129
0.493663069844878,-1.72641517112044
0.34695058422826,-1.77993449024127
