0.352848,351.086521241604
0.493678,259.784129420287
0.602195,214.709483486784
0.629778,205.417107294304
0.646527,200.114942249486
0.668805,193.426542779461
0.766946,168.129629900445
0.838577,153.079691641612
0.960945,132.205254281183
0.969538,130.925353278353
1.03079,122.389125615904
1.03143,122.305031172009
1.04649,120.354571201543
1.04945,119.97751389812
1.05841,118.848472335775
1.06331,118.238749186605
1.07577,116.712352494067
1.08862,115.173409562735
1.09147,114.836819860636
1.10883,112.822665105106
1.1118,112.484169628201
1.16108,107.113078099062
1.17045,106.141663281024
1.17867,105.301895970481
1.18908,104.254695611883
1.19402,103.764010156327
1.20427,102.758481311894
1.21469,101.753355861157
1.22498,100.777273483367
1.22843,100.453619354258
1.23965,99.4133188737645
1.27073,96.6264134112507
1.28686,95.2326279598113
1.28888,95.0605214883298
1.28965,94.9950576012935
1.31532,92.8563048392493
1.33131,91.5656329180624
1.35207,89.9354835001333
1.35556,89.6663474742547
1.35797,89.4813069829582
1.37503,88.1900567197787
1.3821,87.6643281236183
1.39394,86.7959245625472
1.41065,85.5953416327832
1.42571,84.5376651861533
1.45606,82.4734818508945
1.45758,82.3723966990731
1.46603,81.8143284370985
1.48489,80.5920622894222
1.48709,80.4515439078145
1.49111,80.1958712334317
1.4916,80.1648033136063
1.52084,78.3478994255056
1.5289,77.8595733519793
1.53386,77.5616800820499
1.5601,76.0180825672376
1.57802,74.9942594457604
1.5893,74.3620055297765
1.59225,74.1981809492781
1.59276,74.1699222900061
1.60586,73.4504205639821
1.6184,72.7729638055104
1.64523,71.3594531133259
1.65452,70.8811138784707
1.65763,70.7222269089317
1.67942,69.6261816848777
1.68611,69.2955977499894
1.69264,68.9755512400936
1.69346,68.9355438511121
1.69687,68.769605084059
1.70923,68.1739397294664
1.72574,67.3922038930311
1.73012,67.18743854642
1.73021,67.1832424420632
1.75628,65.986774699686
1.76505,65.5926309120734
1.77311,65.2340160947253
1.77739,65.0449785296299
1.78915,64.5304772135274
1.79881,64.11316246784
1.80253,63.9537176675104
1.80262,63.9498687508867
1.8075,63.7417786980404
1.82411,63.0423317213605
1.82629,62.9515320410902
1.83265,62.6879385382333
1.83785,62.4738592217425
1.8839,60.6327657628143
1.89304,60.2786806503421
1.89446,60.2239966875401
1.90717,59.7384069967594
1.91091,59.5968327405827
1.91314,59.5126996821341
1.91381,59.4874629861039
1.93087,58.8511788120198
1.93233,58.7972839710822
1.93671,58.6361216911262
1.94875,58.1971092344769
1.95943,57.812528641938
1.96164,57.7335091996304
1.96642,57.5632509663795
1.97409,57.2919056197836
1.97502,57.2591585869678
1.97709,57.1863889905583
1.98085,57.0546269733876
1.99258,56.6470102524912
1.99363,56.6107747015315
2.01231,55.972937984014
2.01329,55.9398278887207
2.02933,55.4028102699926
2.04774,54.7976491445233
2.05605,54.5283300293462
2.06178,54.3439963652121
2.06485,54.2456910230627
2.06796,54.1464276123164
2.07396,53.9558352598946
2.07442,53.9412725668653
2.07734,53.8489944186373
2.07878,53.8035910246033
2.08249,53.6869284020057
2.08638,53.5650896389443
2.09047,53.4375180738294
2.09351,53.3430482138396
2.10591,52.9607828965283
2.11273,52.752618339681
2.11695,52.624544310151
2.11718,52.6175799593028
2.12072,52.5105971969476
2.13658,52.0360344263638
2.14166,51.8856522171834
2.1447,51.7960317929829
2.16352,51.2473347169889
2.16865,51.0995757614565
2.17161,51.0146668033943
2.17205,51.0020668362615
2.18222,50.7123865476041
2.19107,50.462702548205
2.20757,50.0030520107253
2.22574,49.505534969845
2.23446,49.2699296981578
2.23705,49.2003400475379
2.24229,49.0600900576431
2.24248,49.0550182228126
2.24567,48.9700060114092
2.24589,48.9641529106321
2.25006,48.8534486271076
2.26314,48.5091213071354
2.26736,48.3989660987604
2.27095,48.3056116670375
2.2718,48.283555959022
2.27996,48.0727454172939
2.28078,48.0516531925271
2.28567,47.92621886615
2.28724,47.8860722627868
2.29201,47.7644713479306
2.29373,47.7207608914818
2.29451,47.7009626075791
2.30036,47.5529491079036
2.30161,47.5214302950851
2.30201,47.5113522804155
2.31267,47.2441955743522
2.32216,47.0086473557832
2.32339,46.9782741176305
2.33036,46.8068309502342
2.34642,46.4161007198235
2.34929,46.3469002719129
2.35097,46.3064798421063
2.35136,46.297105712554
2.3516,46.2913387359129
2.35723,46.1564296765686
2.3741,45.7564425784689
2.40371,45.069500745336
2.40902,44.9483020537687
2.41195,44.8816811165925
2.41796,44.7455931032445
2.42802,44.5194835123986
2.43084,44.4564764898429
2.43451,44.3747225844961
2.43472,44.3700529121072
2.44054,44.2409942146609
2.4421,44.2065182126246
2.44248,44.1981276830708
2.44853,44.0649345496767
2.46365,43.7352661678385
2.47447,43.5021255082914
2.47586,43.4723406937103
2.47706,43.4466573775584
2.4773,43.4415240677752
2.49223,43.1243724012653
2.49869,42.9884654446988
2.4988,42.9861580833132
2.49949,42.9716898464296
2.50357,42.8863219179171
2.51667,42.6143292692707
2.51879,42.5706116238313
2.5203,42.5395236433195
2.52298,42.484450880744
2.5289,42.3632638555434
2.54528,42.0312640558929
2.54905,41.9555329202933
2.55873,41.7622368141346
2.56699,41.598598364501
2.57924,41.3580957480641
2.58255,41.2935539342807
2.58392,41.2668950285281
2.59016,41.145874457805
2.5935,41.0813684233002
2.60146,40.9283920375087
2.6025,40.9084835182494
2.61223,40.7230946949863
2.61422,40.6853713974716
2.61899,40.5952140775996
2.62912,40.4049795023947
2.64511,40.1080652145709
2.6571,39.8880907264869
