0.352848,3043.90096915508
0.493678,2258.33265438374
0.602195,1868.75397052444
0.629778,1788.28507708879
0.646527,1742.34554044455
0.668805,1684.36951470048
0.766946,1464.82699907844
0.838577,1334.00990538204
0.960945,1152.3044204158
0.969538,1141.15324047478
1.03079,1066.75100385193
1.03143,1066.0177708576
1.04649,1049.00996160914
1.04945,1045.72174336436
1.05841,1035.87505089579
1.06331,1030.55709770105
1.07577,1017.2428133176
1.08862,1003.81737890596
1.09147,1000.88080733039
1.10883,983.306623355919
1.1118,980.352845547951
1.16108,933.472471839252
1.17045,924.991446797472
1.17867,917.65922703661
1.18908,908.515135720773
1.19402,904.230223970825
1.20427,895.448892001251
1.21469,886.670345120093
1.22498,878.144748277082
1.22843,875.317636012067
1.23965,866.230114706189
1.27073,841.8812762557
1.28686,829.701827858222
1.28888,828.19779541353
1.28965,827.625703135516
1.31532,808.933319904597
1.33131,797.651432026323
1.35207,783.400415046705
1.35556,781.047401786419
1.35797,779.429592011159
1.37503,768.139498372332
1.3821,763.542427325979
1.39394,755.9485059893
1.41065,745.448887628464
1.42571,736.198194054553
1.45606,718.142052547248
1.45758,717.257747269096
1.46603,712.375567613957
1.48489,701.681980123993
1.48709,700.452519528461
1.49111,698.215484923565
1.4916,697.943649804168
1.52084,682.04510150017
1.5289,677.771683613803
1.53386,675.164691579073
1.5601,661.655022181213
1.57802,652.693547982141
1.5893,647.159101721706
1.59225,645.725015783598
1.59276,645.477643573573
1.60586,639.179046948467
1.6184,633.248196175127
1.64523,620.872507079861
1.65452,616.684208450008
1.65763,615.292973706752
1.67942,605.695406174156
1.68611,602.800478493788
1.69264,599.997759060787
1.69346,599.647400635362
1.69687,598.194206810538
1.70923,592.97757363774
1.72574,586.131050886222
1.73012,584.337630028351
1.73021,584.300878504275
1.75628,573.821174225824
1.76505,570.368722013214
1.77311,567.227396548199
1.77739,565.571469090192
1.78915,561.06443819948
1.79881,557.40864118588
1.80253,556.011830629933
1.80262,555.978112138465
1.8075,554.155122610716
1.82411,548.027367841645
1.82629,547.231863069778
1.83265,544.922466725444
1.83785,543.046843476363
1.8839,526.915260514292
1.89304,523.812554246204
1.89446,523.333374095196
1.90717,519.078213285237
1.91091,517.837590710286
1.91314,517.100322947672
1.91381,516.879170066863
1.93087,511.303199548795
1.93233,510.83089064356
1.93671,509.418530960076
1.94875,505.571134000509
1.95943,502.200677366687
1.96164,501.508142551099
1.96642,500.015969721
1.97409,497.637819417965
1.97502,497.35081212471
1.97709,496.713029993965
1.98085,495.558207247943
1.99258,491.985608826893
1.99363,491.668014376409
2.01231,486.077441569229
2.01329,485.787229227769
2.02933,481.080152843239
2.04774,475.77560820935
2.05605,473.414830471586
2.06178,471.798991302291
2.06485,470.937255707625
2.06796,470.06711697949
2.07396,468.396379297257
2.07442,468.268721615008
2.07734,467.459801921384
2.07878,467.061789615327
2.08249,466.039104712522
2.08638,464.971037905954
2.09047,463.852708451662
2.09351,463.024553201658
2.10591,459.673441235615
2.11273,457.848547236986
2.11695,456.725764382149
2.11718,456.664709995087
2.12072,455.726821232597
2.13658,451.566396002479
2.14166,450.247995199825
2.1447,449.46228818625
2.16352,444.651755124689
2.16865,443.356301631682
2.17161,442.61187143182
2.17205,442.501402307996
2.18222,439.961636925498
2.19107,437.772509988204
2.20757,433.742415720831
2.22574,429.380222685524
2.23446,427.314419173111
2.23705,426.704248171418
2.24229,425.474512642386
2.24248,425.430041801201
2.24567,424.684636640892
2.24589,424.633315307957
2.25006,423.662632295633
2.26314,420.643454781893
2.26736,419.677567822185
2.27095,418.858993688507
2.2718,418.66559875052
2.27996,416.817102958998
2.28078,416.632154569586
2.28567,415.532273240544
2.28724,415.1802432553
2.29201,414.113968638337
2.29373,413.730686155784
2.29451,413.557081362455
2.30036,412.259194316389
2.30161,411.982814122458
2.30201,411.894442587807
2.31267,409.551801441328
2.32216,407.486309167644
2.32339,407.219968821036
2.33036,405.71659276394
2.34642,402.290265957337
2.34929,401.683440017093
2.35097,401.328988393687
2.35136,401.246785451791
2.3516,401.196214082521
2.35723,400.01317616981
2.3741,396.505597968807
2.40371,390.481545294614
2.40902,389.418695326332
2.41195,388.834462521012
2.41796,387.641034259672
2.42802,385.658148924804
2.43084,385.105601866857
2.43451,384.388650569934
2.43472,384.347699235991
2.44054,383.215899281065
2.4421,382.913556080279
2.44248,382.839973855028
2.44853,381.671911149534
2.46365,378.7808046847
2.47447,376.736207863281
2.47586,376.475000237433
2.47706,376.249761898595
2.4773,376.204743624686
2.49223,373.423366556915
2.49869,372.231475378186
2.4988,372.211240008583
2.49949,372.084354739825
2.50357,371.335684167531
2.51667,368.950320142368
2.51879,368.56691712684
2.5203,368.294275878553
2.52298,367.81128798797
2.5289,366.748476681569
2.54528,363.836824614746
2.54905,363.172657304188
2.55873,361.477433755614
2.56699,360.042306913584
2.57924,357.933067672578
2.58255,357.367026553369
2.58392,357.133223943485
2.59016,356.071854509259
2.5935,355.506125901355
2.60146,354.164496242961
2.6025,353.9898949076
2.61223,352.363999776624
2.61422,352.033159006499
2.61899,351.242461126099
2.62912,349.574063930222
2.64511,346.970059634654
2.6571,345.040832369167
2.66069,344.467039254202
2.66265,344.154514058988
2.66299,344.100353830157
2.66846,343.231172013631
2.67452,342.272968101527
2.68684,340.340121890326
2.70416,337.656801739664
2.70597,337.378648695056
2.71827,335.49964650125
2.72155,335.001858065808
2.73122,333.542251105493
2.73172,333.467101740382
2.74057,332.14215268793
2.74073,332.118288983973
2.75246,330.377437814384
