0.352848,1355.30546083115
0.493678,1004.81366973578
0.602195,831.142287330716
0.629778,795.28357825155
0.646527,774.814171153975
0.668805,748.984041971647
0.766946,651.196641151803
0.838577,592.949493846274
0.960945,512.07227551159
0.969538,507.110025778642
1.03079,474.004807468201
1.03143,473.678587897104
1.04649,466.111894575957
1.04945,464.649021682426
1.05841,460.268471728753
1.06331,457.902694504866
1.07577,451.97977113862
1.08862,446.007622120428
1.09147,444.701351940018
1.10883,436.884082025483
1.1118,435.570233833719
1.16108,414.719213171223
1.17045,410.947406246632
1.17867,407.686589768463
1.18908,403.620090432233
1.19402,401.714571663828
1.20427,397.809552929571
1.21469,393.905877574678
1.22498,390.11478610987
1.22843,388.857671500023
1.23965,384.816854535453
1.27073,373.990579936777
1.28686,368.575523759449
1.28888,367.906836728318
1.28965,367.652487567007
1.31532,359.342217232779
1.33131,354.326758776159
1.35207,347.991621692089
1.35556,346.94564440536
1.35797,346.226489613264
1.37503,341.207887028792
1.3821,339.164481752894
1.39394,335.789043821879
1.41065,331.122195534059
1.42571,327.010611452865
1.45606,318.985734446994
1.45758,318.592727149819
1.46603,316.422987964815
1.48489,311.670679326775
1.48709,311.124310211166
1.49111,310.130184287293
1.4916,310.00938282021
1.52084,302.944405246344
1.5289,301.045462313303
1.53386,299.887030486173
1.5601,293.884120140025
1.57802,289.902339140849
1.5893,287.443333456764
1.59225,286.806164720639
1.59276,286.69625686899
1.60586,283.89781777787
1.6184,281.26283208052
1.64523,275.764710847207
1.65452,273.90404828508
1.65763,273.285995853648
1.67942,269.022400165748
1.68611,267.736399964907
1.69264,266.491376175908
1.69346,266.335741038543
1.69687,265.690210270125
1.70923,263.3729359256
1.72574,260.331729959984
1.73012,259.535112555832
1.73021,259.518788007177
1.75628,254.863947920381
1.76505,253.330496749905
1.77311,251.935257184516
1.77739,251.199774487343
1.78915,249.197997807353
1.79881,247.574322840934
1.80253,246.953954667117
1.80262,246.938979257426
1.8075,246.12933750358
1.82411,243.407876397709
1.82629,243.054582143914
1.83265,242.028955918847
1.83785,241.195980846986
1.8839,234.032156795874
1.89304,232.654349040331
1.89446,232.441563053673
1.90717,230.55202696539
1.91091,230.001126574206
1.91314,229.6737432557
1.91381,229.575540678708
1.93087,227.099575294396
1.93233,226.889853406315
1.93671,226.262718592364
1.94875,224.554368318585
1.95943,223.057819661368
1.96164,222.750323794018
1.96642,222.087780271877
1.97409,221.031861910617
1.97502,220.904429162935
1.97709,220.621251206358
1.98085,220.108507368158
1.99258,218.52228490763
1.99363,218.381275371662
2.01231,215.899140963287
2.01329,215.770292786128
2.02933,213.680476954447
2.04774,211.32546281142
2.05605,210.277389289678
2.06178,209.560040769674
2.06485,209.177477518801
2.06796,208.79118551921
2.07396,208.049478243503
2.07442,207.99280616523
2.07734,207.633696987781
2.07878,207.457005270638
2.08249,207.003001060016
2.08638,206.528852960487
2.09047,206.032394630105
2.09351,205.664754833175
2.10591,204.177125330747
2.11273,203.367027672253
2.11695,202.868611630292
2.11718,202.841508983249
2.12072,202.425172012644
2.13658,200.578348980985
2.14166,199.993116459364
2.1447,199.644346484209
2.16352,197.509017001918
2.16865,196.93399283201
2.17161,196.60355804179
2.17205,196.554523553514
2.18222,195.427193488265
2.19107,194.455514927184
2.20757,192.666725634668
2.22574,190.73057830265
2.23446,189.813694158762
2.23705,189.542878583637
2.24229,188.99708117912
2.24248,188.977343618581
2.24567,188.646510085257
2.24589,188.623732166268
2.25006,188.192915747466
2.26314,186.852935559006
2.26736,186.424257819852
2.27095,186.060962039104
2.2718,185.975130650689
2.27996,185.154747240322
2.28078,185.072665542357
2.28567,184.584530545852
2.28724,184.428297862598
2.29201,183.955081814868
2.29373,183.784980574729
2.29451,183.707934681153
2.30036,183.131934308309
2.30161,183.009277762642
2.30201,182.970058833358
2.31267,181.930411796311
2.32216,181.013773627888
2.32339,180.895576139327
2.33036,180.228406034629
2.34642,178.707889355404
2.34929,178.438598773229
2.35097,178.281304572235
2.35136,178.244825606398
2.3516,178.222383702811
2.35723,177.69739254555
2.3741,176.140873724089
2.40371,173.467726730401
2.40902,172.996102242909
2.41195,172.736858636722
2.41796,172.207297653871
2.42802,171.327439089656
2.43084,171.082261362049
2.43451,170.764135019734
2.43472,170.74596409731
2.44054,170.243763810082
2.4421,170.109609235365
2.44248,170.076959649878
2.44853,169.558674013894
2.46365,168.275866799056
2.47447,167.36867729491
2.47586,167.252780102438
2.47706,167.15284255488
2.4773,167.132868105015
2.49223,165.898792333393
2.49869,165.369966240447
2.4988,165.360988114969
2.49949,165.304691080036
2.50357,164.972518468324
2.51667,163.914183363273
2.51879,163.744077197932
2.5203,163.623113476375
2.52298,163.408825046248
2.5289,162.93728737069
2.54528,161.645491458819
2.54905,161.35082772842
2.55873,160.598732752252
2.56699,159.962037850479
2.57924,159.026283908958
2.58255,158.775164768001
2.58392,158.671440591426
2.59016,158.200576817346
2.5935,157.949599539498
2.60146,157.354408962022
2.6025,157.276950534785
2.61223,156.55565885075
2.61422,156.408889809587
2.61899,156.058118303656
2.62912,155.317985856026
2.64511,154.162817824281
2.6571,153.30700283152
2.66069,153.052467562604
2.66265,152.913831473713
2.66299,152.889806042834
2.66846,152.504239008944
2.67452,152.079184759608
2.68684,151.221793179266
2.70416,150.031518571167
