0.352848,59.8179319983983
0.493678,44.4084470117205
0.602195,36.7808835697663
0.629778,35.2062588634685
0.646527,34.307413317121
0.668805,33.1731585668137
0.766946,28.878651097862
0.838577,26.3198767837356
0.960945,22.7651918331692
0.969538,22.5469998683359
1.03079,21.0909984123232
1.03143,21.0766476372414
1.04649,20.7437604163733
1.04945,20.6793987194966
1.05841,20.4866598026896
1.06331,20.3825628624889
1.07577,20.1219297119409
1.08862,19.8591041292242
1.09147,19.8016134656527
1.10883,19.4575372077599
1.1118,19.3997035240358
1.16108,18.4816753051598
1.17045,18.3155686346717
1.17867,18.1719546056509
1.18908,17.9928419551938
1.19402,17.9089060290432
1.20427,17.7368829706364
1.21469,17.5649034120609
1.22498,17.3978684639587
1.22843,17.3424767700463
1.23965,17.1644163126129
1.27073,16.6872606151103
1.28686,16.4485463854042
1.28888,16.4190658885692
1.28965,16.4078522171202
1.31532,16.0414266024517
1.33131,15.8202361422763
1.35207,15.5407969713841
1.35556,15.4946541739923
1.35797,15.4629281020549
1.37503,15.2415079405351
1.3821,15.1513426347129
1.39394,15.0023877428264
1.41065,14.7964155804066
1.42571,14.6149219127622
1.45606,14.2606086446317
1.45758,14.2432538854384
1.46603,14.1474359093947
1.48489,13.9375404358902
1.48709,13.913406371211
1.49111,13.8694927490978
1.4916,13.8641564532474
1.52084,13.5520210669984
1.5289,13.4681086387374
1.53386,13.4169152917231
1.5601,13.1515931735709
1.57802,12.9755630372125
1.5893,12.866836819442
1.59225,12.8386620082251
1.59276,12.8338019328129
1.60586,12.710047574506
1.6184,12.593506140346
1.64523,12.3502831293805
1.65452,12.267956613318
1.65763,12.240608617196
1.67942,12.0519257788827
1.68611,11.9950061226495
1.69264,11.9398963081718
1.69346,11.933006998584
1.69687,11.9044314469184
1.70923,11.8018447585063
1.72574,11.6671888996123
1.73012,11.6319130804821
1.73021,11.6311901796202
1.75628,11.425031322698
1.76505,11.3571035339995
1.77311,11.2952926373662
1.77739,11.2627076794216
1.78915,11.1740130629745
1.79881,11.1020631634399
1.80253,11.074570832805
1.80262,11.0739071667949
1.8075,11.0380252823346
1.82411,10.9174011765741
1.82629,10.901740439392
1.83265,10.8562746713133
1.83785,10.8193468023566
1.8839,10.5016700931201
1.89304,10.4405535820668
1.89446,10.4311143289495
1.90717,10.3472875595884
1.91091,10.3228454256061
1.91314,10.3083197430998
1.91381,10.3039625212934
1.93087,10.1940941442314
1.93233,10.1847870228478
1.93671,10.1569549084029
1.94875,10.0811319650845
1.95943,10.0147014141947
1.96164,10.001050976084
1.96642,9.97163805745721
1.97409,9.92475852469987
1.97502,9.91910063849962
1.97709,9.90652761717266
1.98085,9.88376121747963
1.99258,9.81332526880269
1.99363,9.80706332921776
2.01231,9.69682516402243
2.01329,9.69110206316254
2.02933,9.5982693303824
2.04774,9.49363653143832
2.05605,9.44706406438794
2.06178,9.41518534472378
2.06485,9.39818355230064
2.06796,9.3810154704682
2.07396,9.34804993631247
2.07442,9.34553103008527
2.07734,9.32956939597364
2.07878,9.32171564099076
2.08249,9.30153508119327
2.08638,9.28045825017326
2.09047,9.25838872573607
2.09351,9.24204505669087
2.10591,9.17590595370895
2.11273,9.13988572776745
2.11695,9.11772279544145
2.11718,9.11651760004701
2.12072,9.09800362576902
2.13658,9.01586908660199
2.14166,8.98983881430403
2.1447,8.97432535661087
2.16352,8.87933355753719
2.16865,8.85374980410907
2.17161,8.83904757686428
