0.35,2431.84152323855
0.434335839598997,2014.68202779222
0.518671679197995,1711.91572582767
0.603007518796992,1482.08824815192
0.68734335839599,1301.80208343063
0.771679197994988,1156.77093625024
0.856015037593985,1037.74568040916
0.940350877192982,938.459924380283
1.02468671679198,854.510868930133
1.10902255639098,782.711480235058
1.19335839598997,720.69659116106
1.27769423558897,666.673455464941
1.36203007518797,619.258275315673
1.44636591478697,577.365888834812
1.53070175438596,540.133421855408
1.61503759398496,506.866264466918
1.69937343358396,476.999091259047
1.78370927318296,450.067244146816
1.86804511278195,425.685394364793
1.95238095238095,403.531408207143
2.03671679197995,383.333992163906
2.12105263157895,364.863122633194
2.20538847117794,347.922554234872
2.28972431077694,332.343898400324
2.37406015037594,317.981901324414
2.45839598997494,304.710647300356
2.54273182957393,292.420482762274
2.62706766917293,281.01550652718
2.71140350877193,270.411508461613
2.79573934837093,260.534265983654
2.88007518796993,251.318128131351
2.96441102756892,242.704832258947
3.04874686716792,234.64251008913
3.13308270676692,227.084848800943
3.21741854636591,219.990379753889
3.30175438596491,213.32187283858
3.38609022556391,207.04581867038
3.47042606516291,201.131984177572
3.55476190476191,195.553029783662
3.6390977443609,190.284178498155
3.7234335839599,185.302928928275
3.8077694235589,180.588805594881
3.89210526315789,176.123141047789
3.97644110275689,171.888885182138
4.06077694235589,167.870437899509
4.14511278195489,164.053501867836
4.22944862155388,160.424952638025
4.31378446115288,156.972723792995
4.39812030075188,153.685705152467
4.48245614035088,150.553652347202
4.56679197994987,147.567106319728
4.65112781954887,144.717321513208
4.73546365914787,141.996201682792
4.81979949874687,139.396242409847
4.90413533834586,136.910479523504
4.98847117794486,134.532442739503
5.07280701754386,132.256113916459
5.15714285714286,130.07588940675
5.24147869674185,127.986546045473
5.32581453634085,125.983210377807
5.41015037593985,124.061330774243
5.49448621553885,122.216652125573
5.57882205513784,120.445192846317
5.66315789473684,118.743223947165
5.74749373433584,117.107249964814
5.83182957393484,115.533991561775
5.91616541353383,114.020369629901
6.00050125313283,112.563490749897
6.08483709273183,111.16063387532
6.16917293233083,109.809238123824
6.25350877192982,108.506891571014
6.33784461152882,107.251320953273
6.42218045112782,106.040382195777
6.50651629072682,104.872051690508
6.59085213032581,103.744418256766
6.67518796992481,102.655675723472
6.75952380952381,101.604116078606
6.84385964912281,100.588123136476
6.9281954887218,99.6061666783562
7.0125313283208,98.6567970262468
7.0968671679198,97.7386400133964
7.1812030075188,96.8503923185978
7.26553884711779,95.9908171343647
7.34987468671679,95.158740141837
7.43421052631579,94.3530457677322
7.51854636591479,93.5726737008879
7.60288220551378,92.8166156479384
7.68721804511278,92.0839123094726
7.77155388471178,91.3736505596508
7.85588972431078,90.6849608137265
7.94022556390977,90.0170145692513
8.02456140350877,89.369022107946
8.10889724310777,88.7402303463116
8.19323308270677,88.129920824046
8.27756892230576,87.5374078202306
8.36190476190476,86.9620365880695
8.44624060150376,86.4031816997082
8.53057644110276,85.8602454933361
8.61491228070175,85.3326566153955
8.69924812030075,84.8198686512812
8.78358395989975,84.3213588384345
8.86791979949875,83.836626856199
8.95225563909774,83.3651936872424
9.03659147869674,82.9066005457377
9.12092731829574,82.4604078678616
9.20526315789474,82.0261943604953
9.28959899749373,81.6035561043211
9.37393483709273,81.1921057077815
9.45827067669173,80.7914715086306
9.54260651629073,80.4012968200358
9.62694235588972,80.0212392184122
9.71127819548872,79.6509698703652
9.79561403508772,79.2901728963069
9.87994987468672,78.9385447684777
9.96428571428571,78.5957937412624
10.0486215538847,78.2616393118361
10.1329573934837,77.9358117093081
10.2172932330827,77.6180514106539
10.3016290726817,77.3081086818452
10.3859649122807,77.0057431426865
10.4703007518797,76.7107233539722
10.5546365914787,76.4228264256636
10.6389724310777,76.141837644874
10.7233082706767,75.8675501225244
10.8076441102757,75.599764457609
10.8919799498747,75.3382884180745
10.9763157894737,75.0829366373812
11.0606516290727,74.8335303258726
11.1449874686717,74.5898969961335
11.2293233082707,74.3518702015688
11.3136591478697,74.1192892874817
11.3979949874687,73.891999153973
11.4823308270677,73.6698500300262
11.5666666666667,73.4526972581797
11.6510025062657,73.2404010892246
11.7353383458647,73.0328264863982
11.8196741854637,72.829842938576
11.9040100250627,72.6313242819943
11.9883458646617,72.4371485300606
12.0726817042606,72.2471977108373
12.1570175438596,72.0613577118068
12.2413533834586,71.8795181315475
12.3256892230576,71.7015721379728
12.4100250626566,71.5274163328047
12.4943609022556,71.3569506219707
12.5786967418546,71.1900780916304
12.6630325814536,71.0267048895567
12.7473684210526,70.8667401116076
12.8317042606516,70.7100956930426
12.9160401002506,70.5566863044492
13.0003759398496,70.4064292520575
13.0847117794486,70.2592443822352
13.1690476190476,70.1150539899626
13.2533834586466,69.9737827311004
13.3377192982456,69.8353575382737
13.4220551378446,69.6997075402012
13.5063909774436,69.5667639843122
13.5907268170426,69.4364601624981
13.6750626566416,69.3087313398557
13.7593984962406,69.1835146862849
13.8437343358396,69.0607492108129
13.9280701754386,68.9403756985204
14.0124060150376,68.8223366499542
14.0967418546366,68.7065762229146
14.1810776942356,68.5930401765134
14.2654135338346,68.4816758174008
14.3497493734336,68.3724319480671
14.4340852130326,68.2652588171286
14.5184210526316,68.1601080715117
14.6027568922306,68.0569327104519
14.6870927318296,67.9556870412319
14.7714285714286,67.856326636583
14.8557644110276,67.7588082936794
14.9401002506266,67.6630899946581
15.0244360902256,67.5691308686008
15.1087719298246,67.4768911549158
15.1931077694236,67.3863321680615
15.2774436090226,67.2974162635572
15.3617794486216,67.2101068052263
15.4461152882206,67.1243681336236
15.5304511278195,67.0401655355956
15.6147869674185,66.9574652149305
15.6991228070175,66.8762342640521
15.7834586466165,66.7964406367162
15.8677944862155,66.7180531216697
15.9521303258145,66.6410413172334
16.0364661654135,66.5653756067722
16.1208020050125,66.4910271350179
16.2051378446115,66.4179677852111
16.2894736842105,66.3461701570294
16.3738095238095,66.2756075452729
16.4581453634085,66.2062539192757
16.5424812030075,66.1380839030173
16.6268170426065,66.0710727559062
16.7111528822055,66.0051963542094
16.7954887218045,65.9404311731047
16.8798245614035,65.8767542693309
16.9641604010025,65.8141432644148
17.0484962406015,65.7525763284511
17.1328320802005,65.6920321644181
17.2171679197995,65.6324899930049
17.3015037593985,65.5739295379354
17.3858395989975,65.516331011768
17.4701754385965,65.4596751021544
17.5545112781955,65.4039429585414
17.6388471177945,65.3491161792983
17.7231829573935,65.2951767992561
17.8075187969925,65.2421072776415
17.8918546365915,65.1898904863945
17.9761904761905,65.1385096988527
18.0605263157895,65.0879485787917
18.1448621553885,65.0381911698074
18.2291979949875,64.9892218850298
18.3135338345865,64.9410254971546
18.3978696741855,64.8935871287831
18.4822055137845,64.8468922430591
18.5665413533835,64.8009266345924
18.6508771929825,64.7556764206592
18.7352130325815,64.7111280326699
18.8195488721805,64.6672682078948
18.9038847117795,64.6240839814389
18.9882205513784,64.5815626784588
19.0725563909774,64.5396919066102
19.1568922305764,64.4984595487226
19.2412280701754,64.4578537556896
19.3255639097744,64.4178629395697
19.4098997493734,64.3784757668908
19.4942355889724,64.33968115215
19.5785714285714,64.3014682515038
19.6629072681704,64.2638264566423
19.7472431077694,64.2267453888395
19.8315789473684,64.1902148931773
19.9159147869674,64.1542250329337
20.0002506265664,64.1187660841336
20.0845864661654,64.0838285302537
20.1689223057644,64.049403057079
20.2532581453634,64.0154805477043
20.3375939849624,63.9820520776776
20.4219298245614,63.9491089102792
20.5062656641604,63.916642491934
20.5906015037594,63.8846444477509
20.6749373433584,63.8531065771877
20.7592731829574,63.8220208498344
20.8436090225564,63.7913794013145
20.9279448621554,63.7611745292982
21.0122807017544,63.7313986896252
21.0966165413534,63.7020444925338
21.1809523809524,63.6731046989918
21.2652882205514,63.6445722171276
21.3496240601504,63.616440098758
21.4339598997494,63.5887015360087
21.5182957393484,63.5613498580264
21.6026315789474,63.5343785277781
21.6869674185464,63.5077811389367
21.7713032581454,63.481551412848
21.8556390977444,63.4556831955793
21.9399749373434,63.4301704550454
22.0243107769424,63.4050072782097
22.1086466165414,63.3801878683594
22.1929824561404,63.3557065424514
22.2773182957393,63.3315577285276
22.3616541353383,63.307735963197
22.4459899749373,63.2842358891829
22.5303258145363,63.2610522529335
22.6146616541353,63.238179902294
22.6989974937343,63.2156137842376
22.7833333333333,63.1933489426554
22.8676691729323,63.1713805162017
22.9520050125313,63.1497037361942
23.0363408521303,63.1283139245675
23.1206766917293,63.1072064918777
23.2050125313283,63.0863769353574
23.2893483709273,63.0658208370191
23.3736842105263,63.0455338618065
23.4580200501253,63.0255117557908
23.5423558897243,63.0057503444129
23.6266917293233,62.9862455307678
23.7110275689223,62.9669932939322
23.7953634085213,62.9479896873325
23.8796992481203,62.9292308371534
23.9640350877193,62.9107129407848
24.0483709273183,62.8924322653063
24.1327067669173,62.8743851460096
24.2170426065163,62.8565679849547
24.3013784461153,62.8389772495631
24.3857142857143,62.8216094712429
24.4700501253133,62.8044612440478
24.5543859649123,62.7875292233682
24.6387218045113,62.7708101246527
24.7230576441103,62.7543007221611
24.8073934837093,62.7379978477454
24.8917293233083,62.7218983896611
24.9760651629073,62.7059992914054
25.0604010025063,62.6902975505827
25.1447368421053,62.6747902177978
25.2290726817043,62.659474395573
25.3134085213033,62.644347237292
25.3977443609023,62.6294059461673
25.4820802005013,62.6146477742321
25.5664160401003,62.6000700213548
25.6507518796992,62.5856700342768
25.7350877192982,62.5714452056717
25.8194235588972,62.5573929732264
25.9037593984962,62.543510818743
25.9880952380952,62.5297962672611
26.0724310776942,62.5162468862
26.1567669172932,62.50286028452
26.2411027568922,62.4896341119032
26.3254385964912,62.476566057952
26.4097744360902,62.463653851406
26.4941102756892,62.450895259376
26.5784461152882,62.4382880865955
26.6627819548872,62.4258301746885
26.7471177944862,62.4135194014537
26.8314536340852,62.4013536801639
26.9157894736842,62.3893309588822
27.0001253132832,62.3774492197913
27.0844611528822,62.3657064785394
27.1687969924812,62.3541007835987
27.2531328320802,62.3426302156393
27.3374686716792,62.3312928869157
27.4218045112782,62.3200869406669
27.5061403508772,62.3090105505294
27.5904761904762,62.2980619199634
27.6748120300752,62.2872392816902
27.7591478696742,62.2765408971426
27.8434837092732,62.2659650559269
27.9278195488722,62.2555100752958
28.0121553884712,62.245174299633
28.0964912280702,62.2349560999489
28.1808270676692,62.2248538733864
28.2651629072682,62.2148660427372
28.3494987468672,62.204991055969
28.4338345864662,62.1952273857616
28.5181704260652,62.1855735290532
28.6025062656642,62.1760280065965
28.6868421052632,62.1665893625233
28.7711779448622,62.1572561639186
28.8555137844612,62.1480270004035
28.9398496240602,62.1389004837266
29.0241854636591,62.1298752473637
29.1085213032581,62.1209499461261
29.1928571428571,62.1121232557766
29.2771929824561,62.1033938726533
29.3615288220551,62.0947605133014
29.4458646616541,62.0862219141122
29.5302005012531,62.0777768309695
29.6145363408521,62.0694240389033
29.6988721804511,62.06116233175
29.7832080200501,62.0529905218202
29.8675438596491,62.0449074395727
29.9518796992481,62.0369119332948
30.0362155388471,62.0290028687894
30.1205513784461,62.0211791290686
30.2048872180451,62.0134396140524
30.2892230576441,62.0057832402743
30.3735588972431,61.9982089405924
30.4578947368421,61.9907156639064
30.5422305764411,61.9833023748793
30.6265664160401,61.975968053666
30.7109022556391,61.9687116956461
30.7952380952381,61.9615323111623
30.8795739348371,61.9544289252639
30.9639097744361,61.9474005774553
31.0482456140351,61.9404463214493
31.1325814536341,61.9335652249253
31.2169172932331,61.9267563692919
31.3012531328321,61.9200188494546
31.3855889724311,61.9133517735875
31.4699248120301,61.9067542629091
31.5542606516291,61.9002254514634
31.6385964912281,61.8937644859044
31.7229323308271,61.8873705252847
31.8072681704261,61.8810427408484
31.8916040100251,61.8747803158277
31.9759398496241,61.8685824452438
32.0602756892231,61.8624483357108
32.1446115288221,61.856377205244
32.228947368421,61.8503682830715
32.3132832080201,61.8444208094491
32.3976190476191,61.8385340354792
32.481954887218,61.8327072229323
32.566290726817,61.8269396440731
32.650626566416,61.8212305814881
32.734962406015,61.815579327918
32.819298245614,61.8099851860923
32.903634085213,61.804447468567
32.987969924812,61.7989654975655
33.072305764411,61.7935386048227
33.15664160401,61.7881661314312
33.240977443609,61.7828474276909
33.325313283208,61.7775818529612
33.409649122807,61.7723687755159
33.493984962406,61.7672075724004
33.578320802005,61.7620976292923
33.662656641604,61.7570383403636
33.746992481203,61.7520291081459
33.831328320802,61.7470693433978
